scope;metric_id;metric_code;metric_desc;metric_max;metric_min;metric_hint;stats_per;stats_avg;stats_stddev;stats_max;stats_total;stats_max_in_range;target_name;target_source;target_package;target_value;target_in_range
server-plugin-executor-kubernetes;NONM;NONM_type;Number of Normal Methods;;;;type;5,286;7,648;23;37;;KubernetesExecutor.anonymous#~getBaselineOsInfo~QCollectionQNodeSelectorEntry~QSimpleLogger[;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;1;
server-plugin-executor-kubernetes;NONM;NONM_type;Number of Normal Methods;;;;type;5,286;7,648;23;37;;KubernetesExecutor.anonymous#~startService~QString~QJobContext~QJobService~QString~QSimpleLogger[;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;1;
server-plugin-executor-kubernetes;NONM;NONM_type;Number of Normal Methods;;;;type;5,286;7,648;23;37;;KubernetesExecutor.anonymous#~startService~QString~QJobContext~QJobService~QString~QSimpleLogger[!2;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;1;
server-plugin-executor-kubernetes;NONM;NONM_type;Number of Normal Methods;;;;type;5,286;7,648;23;37;;KubernetesExecutor.anonymous#~startService~QString~QJobContext~QJobService~QString~QSimpleLogger[!3;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;1;
server-plugin-executor-kubernetes;NONM;NONM_type;Number of Normal Methods;;;;type;5,286;7,648;23;37;;KubernetesExecutor.anonymous#~updateCacheLabels~QString~QJobContext~QSimpleLogger[;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;1;
server-plugin-executor-kubernetes;NONM;NONM_type;Number of Normal Methods;;;;type;5,286;7,648;23;37;;KubernetesExecutor.anonymous#~updateCacheLabels~QString~QJobContext~QSimpleLogger[!2;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;1;
server-plugin-executor-kubernetes;NONM;NONM_type;Number of Normal Methods;;;;type;5,286;7,648;23;37;;KubernetesExecutor.anonymous#~updateCacheLabels~QString~QJobContext~QSimpleLogger[!3;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;1;
server-plugin-executor-kubernetes;NONM;NONM_type;Number of Normal Methods;;;;type;5,286;7,648;23;37;;KubernetesExecutor.anonymous#~updateCacheLabels~QString~QJobContext~QSimpleLogger[!4;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;1;
server-plugin-executor-kubernetes;NONM;NONM_type;Number of Normal Methods;;;;type;5,286;7,648;23;37;;KubernetesExecutor.anonymous#~watchPod~QString~QString~QStatusChecker~QSimpleLogger[!2;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;1;
server-plugin-executor-kubernetes;NONM;NONM_type;Number of Normal Methods;;;;type;5,286;7,648;23;37;;KubernetesModule;KubernetesModule.java;io.onedev.server.plugin.executor.kubernetes;1;
server-plugin-executor-kubernetes;NONM;NONM_type;Number of Normal Methods;;;;type;5,286;7,648;23;37;;KubernetesModule.anonymous#~configure[!2;KubernetesModule.java;io.onedev.server.plugin.executor.kubernetes;1;
server-plugin-executor-kubernetes;NONM;NONM_type;Number of Normal Methods;;;;type;5,286;7,648;23;37;;KubernetesModule.anonymous#~configure[!2.anonymous#;KubernetesModule.java;io.onedev.server.plugin.executor.kubernetes;1;
server-plugin-executor-kubernetes;NONM;NONM_type;Number of Normal Methods;;;;type;5,286;7,648;23;37;;KubernetesModule.anonymous#~configure[!2.anonymous#;KubernetesModule.java;io.onedev.server.plugin.executor.kubernetes;1;
server-plugin-executor-kubernetes;NONM;NONM_type;Number of Normal Methods;;;;type;5,286;7,648;23;37;;KubernetesModule.anonymous#~configure[!3;KubernetesModule.java;io.onedev.server.plugin.executor.kubernetes;1;
server-plugin-executor-kubernetes;NONM;NONM_type;Number of Normal Methods;;;;type;5,286;7,648;23;37;;KubernetesResource.anonymous#~downloadDependencies[;KubernetesResource.java;io.onedev.server.plugin.executor.kubernetes;1;
server-plugin-executor-kubernetes;NONM;NONM_type;Number of Normal Methods;;;;type;5,286;7,648;23;37;;KubernetesExecutor.StopWatch;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;NONM;NONM_type;Number of Normal Methods;;;;type;5,286;7,648;23;37;;KubernetesExecutor.TestData;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;NMI;NMI_packageFragment;Number of Inherited Methods;;;;packageFragment;38;0;38;38;;io.onedev.server.plugin.executor.kubernetes;;io.onedev.server.plugin.executor.kubernetes;38;
server-plugin-executor-kubernetes;NMI;NMI_type;Number of Inherited Methods;;;;type;5,429;11,387;33;38;;KubernetesModule;KubernetesModule.java;io.onedev.server.plugin.executor.kubernetes;33;
server-plugin-executor-kubernetes;NMI;NMI_type;Number of Inherited Methods;;;;type;5,429;11,387;33;38;;KubernetesExecutor.anonymous#~checkEventError~QString~QString~QSimpleLogger[;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;8;
server-plugin-executor-kubernetes;NMI;NMI_type;Number of Inherited Methods;;;;type;5,429;11,387;33;38;;KubernetesExecutor.anonymous#~checkEventError~QString~QString~QSimpleLogger[!2;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;8;
server-plugin-executor-kubernetes;NMI;NMI_type;Number of Inherited Methods;;;;type;5,429;11,387;33;38;;KubernetesExecutor.anonymous#~collectContainerLog~QString~QString~QString~QString~QSimpleLogger[;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;8;
server-plugin-executor-kubernetes;NMI;NMI_type;Number of Inherited Methods;;;;type;5,429;11,387;33;38;;KubernetesExecutor.anonymous#~createClusterRoleBinding~QString~QSimpleLogger[;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;8;
server-plugin-executor-kubernetes;NMI;NMI_type;Number of Inherited Methods;;;;type;5,429;11,387;33;38;;KubernetesExecutor.anonymous#~createClusterRoleBinding~QString~QSimpleLogger[!2;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;8;
server-plugin-executor-kubernetes;NMI;NMI_type;Number of Inherited Methods;;;;type;5,429;11,387;33;38;;KubernetesExecutor.anonymous#~createNamespace~QString~QJobContext~QSimpleLogger[;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;8;
server-plugin-executor-kubernetes;NMI;NMI_type;Number of Inherited Methods;;;;type;5,429;11,387;33;38;;KubernetesExecutor.anonymous#~createNamespace~QString~QJobContext~QSimpleLogger[!2;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;8;
server-plugin-executor-kubernetes;NMI;NMI_type;Number of Inherited Methods;;;;type;5,429;11,387;33;38;;KubernetesExecutor.anonymous#~createNamespace~QString~QJobContext~QSimpleLogger[!3;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;8;
server-plugin-executor-kubernetes;NMI;NMI_type;Number of Inherited Methods;;;;type;5,429;11,387;33;38;;KubernetesExecutor.anonymous#~createNamespace~QString~QJobContext~QSimpleLogger[!4;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;8;
server-plugin-executor-kubernetes;NMI;NMI_type;Number of Inherited Methods;;;;type;5,429;11,387;33;38;;KubernetesExecutor.anonymous#~createResource~QMapQObjectQObject~QCollectionQString~QSimpleLogger[;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;8;
server-plugin-executor-kubernetes;NMI;NMI_type;Number of Inherited Methods;;;;type;5,429;11,387;33;38;;KubernetesExecutor.anonymous#~createResource~QMapQObjectQObject~QCollectionQString~QSimpleLogger[!2;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;8;
server-plugin-executor-kubernetes;NMI;NMI_type;Number of Inherited Methods;;;;type;5,429;11,387;33;38;;KubernetesExecutor.anonymous#~deleteClusterRoleBinding~QString~QSimpleLogger[;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;8;
server-plugin-executor-kubernetes;NMI;NMI_type;Number of Inherited Methods;;;;type;5,429;11,387;33;38;;KubernetesExecutor.anonymous#~deleteClusterRoleBinding~QString~QSimpleLogger[!2;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;8;
server-plugin-executor-kubernetes;NMI;NMI_type;Number of Inherited Methods;;;;type;5,429;11,387;33;38;;KubernetesExecutor.anonymous#~deleteNamespace~QString~QSimpleLogger[;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;8;
server-plugin-executor-kubernetes;NMI;NMI_type;Number of Inherited Methods;;;;type;5,429;11,387;33;38;;KubernetesExecutor.anonymous#~deleteNamespace~QString~QSimpleLogger[!2;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;8;
server-plugin-executor-kubernetes;NMI;NMI_type;Number of Inherited Methods;;;;type;5,429;11,387;33;38;;KubernetesExecutor.anonymous#~execute~QString~QString~QSimpleLogger~QJobContext[;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;8;
server-plugin-executor-kubernetes;NMI;NMI_type;Number of Inherited Methods;;;;type;5,429;11,387;33;38;;KubernetesExecutor.anonymous#~execute~QString~QString~QSimpleLogger~QJobContext[!2;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;8;
server-plugin-executor-kubernetes;NMI;NMI_type;Number of Inherited Methods;;;;type;5,429;11,387;33;38;;KubernetesExecutor.anonymous#~execute~QString~QString~QSimpleLogger~QJobContext[!4;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;8;
server-plugin-executor-kubernetes;NMI;NMI_type;Number of Inherited Methods;;;;type;5,429;11,387;33;38;;KubernetesExecutor.anonymous#~execute~QString~QString~QSimpleLogger~QJobContext[!5;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;8;
server-plugin-executor-kubernetes;NMI;NMI_type;Number of Inherited Methods;;;;type;5,429;11,387;33;38;;KubernetesExecutor.anonymous#~getBaselineOsInfo~QCollectionQNodeSelectorEntry~QSimpleLogger[;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;8;
server-plugin-executor-kubernetes;NMI;NMI_type;Number of Inherited Methods;;;;type;5,429;11,387;33;38;;KubernetesExecutor.anonymous#~startService~QString~QJobContext~QJobService~QString~QSimpleLogger[;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;8;
server-plugin-executor-kubernetes;NMI;NMI_type;Number of Inherited Methods;;;;type;5,429;11,387;33;38;;KubernetesExecutor.anonymous#~startService~QString~QJobContext~QJobService~QString~QSimpleLogger[!2;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;8;
server-plugin-executor-kubernetes;NMI;NMI_type;Number of Inherited Methods;;;;type;5,429;11,387;33;38;;KubernetesExecutor.anonymous#~startService~QString~QJobContext~QJobService~QString~QSimpleLogger[!3;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;8;
server-plugin-executor-kubernetes;NMI;NMI_type;Number of Inherited Methods;;;;type;5,429;11,387;33;38;;KubernetesExecutor.anonymous#~updateCacheLabels~QString~QJobContext~QSimpleLogger[;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;8;
server-plugin-executor-kubernetes;NMI;NMI_type;Number of Inherited Methods;;;;type;5,429;11,387;33;38;;KubernetesExecutor.anonymous#~updateCacheLabels~QString~QJobContext~QSimpleLogger[!2;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;8;
server-plugin-executor-kubernetes;NMI;NMI_type;Number of Inherited Methods;;;;type;5,429;11,387;33;38;;KubernetesExecutor.anonymous#~updateCacheLabels~QString~QJobContext~QSimpleLogger[!3;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;8;
server-plugin-executor-kubernetes;NMI;NMI_type;Number of Inherited Methods;;;;type;5,429;11,387;33;38;;KubernetesExecutor.anonymous#~updateCacheLabels~QString~QJobContext~QSimpleLogger[!4;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;8;
server-plugin-executor-kubernetes;NMI;NMI_type;Number of Inherited Methods;;;;type;5,429;11,387;33;38;;KubernetesExecutor.anonymous#~watchPod~QString~QString~QStatusChecker~QSimpleLogger[;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;8;
server-plugin-executor-kubernetes;NMI;NMI_type;Number of Inherited Methods;;;;type;5,429;11,387;33;38;;KubernetesExecutor.anonymous#~watchPod~QString~QString~QStatusChecker~QSimpleLogger[!2;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;8;
server-plugin-executor-kubernetes;NMI;NMI_type;Number of Inherited Methods;;;;type;5,429;11,387;33;38;;KubernetesModule.anonymous#~configure[!2.anonymous#;KubernetesModule.java;io.onedev.server.plugin.executor.kubernetes;8;
server-plugin-executor-kubernetes;NMI;NMI_type;Number of Inherited Methods;;;;type;5,429;11,387;33;38;;KubernetesModule.anonymous#~configure[!2.anonymous#;KubernetesModule.java;io.onedev.server.plugin.executor.kubernetes;8;
server-plugin-executor-kubernetes;NMI;NMI_type;Number of Inherited Methods;;;;type;5,429;11,387;33;38;;KubernetesExecutor;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;5;
server-plugin-executor-kubernetes;NMI;NMI_type;Number of Inherited Methods;;;;type;5,429;11,387;33;38;;KubernetesExecutor.OsInfo;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;NMI;NMI_type;Number of Inherited Methods;;;;type;5,429;11,387;33;38;;KubernetesExecutor.StatusChecker;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;NMI;NMI_type;Number of Inherited Methods;;;;type;5,429;11,387;33;38;;KubernetesExecutor.StopWatch;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;NMI;NMI_type;Number of Inherited Methods;;;;type;5,429;11,387;33;38;;KubernetesExecutor.TestData;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;NMI;NMI_type;Number of Inherited Methods;;;;type;5,429;11,387;33;38;;KubernetesExecutor.anonymous#~execute~QString~QString~QSimpleLogger~QJobContext[!3;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;NMI;NMI_type;Number of Inherited Methods;;;;type;5,429;11,387;33;38;;KubernetesExecutor.anonymous#~execute~QString~QString~QSimpleLogger~QJobContext[!6;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;NMI;NMI_type;Number of Inherited Methods;;;;type;5,429;11,387;33;38;;KubernetesExecutor.anonymous#~execute~QString~QString~QSimpleLogger~QJobContext[!7;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;NMI;NMI_type;Number of Inherited Methods;;;;type;5,429;11,387;33;38;;KubernetesExecutor.anonymous#~execute~QString~QString~QSimpleLogger~QJobContext[!8;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;NMI;NMI_type;Number of Inherited Methods;;;;type;5,429;11,387;33;38;;KubernetesModule.anonymous#~configure[;KubernetesModule.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;NMI;NMI_type;Number of Inherited Methods;;;;type;5,429;11,387;33;38;;KubernetesModule.anonymous#~configure[!2;KubernetesModule.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;NMI;NMI_type;Number of Inherited Methods;;;;type;5,429;11,387;33;38;;KubernetesModule.anonymous#~configure[!3;KubernetesModule.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;NMI;NMI_type;Number of Inherited Methods;;;;type;5,429;11,387;33;38;;KubernetesResource;KubernetesResource.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;NMI;NMI_type;Number of Inherited Methods;;;;type;5,429;11,387;33;38;;KubernetesResource.anonymous#~downloadDependencies[;KubernetesResource.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;NSM;NSM_type;Number of Static Methods;;;;type;0,143;0,35;1;1;;KubernetesExecutor.OsInfo;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;1;
server-plugin-executor-kubernetes;NSM;NSM_type;Number of Static Methods;;;;type;0,143;0,35;1;1;;KubernetesExecutor;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;NSM;NSM_type;Number of Static Methods;;;;type;0,143;0,35;1;1;;KubernetesExecutor.StatusChecker;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;NSM;NSM_type;Number of Static Methods;;;;type;0,143;0,35;1;1;;KubernetesExecutor.StopWatch;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;NSM;NSM_type;Number of Static Methods;;;;type;0,143;0,35;1;1;;KubernetesExecutor.TestData;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;NSM;NSM_type;Number of Static Methods;;;;type;0,143;0,35;1;1;;KubernetesExecutor.anonymous#~checkEventError~QString~QString~QSimpleLogger[;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;NSM;NSM_type;Number of Static Methods;;;;type;0,143;0,35;1;1;;KubernetesExecutor.anonymous#~checkEventError~QString~QString~QSimpleLogger[!2;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;NSM;NSM_type;Number of Static Methods;;;;type;0,143;0,35;1;1;;KubernetesExecutor.anonymous#~collectContainerLog~QString~QString~QString~QString~QSimpleLogger[;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;NSM;NSM_type;Number of Static Methods;;;;type;0,143;0,35;1;1;;KubernetesExecutor.anonymous#~createClusterRoleBinding~QString~QSimpleLogger[;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;NSM;NSM_type;Number of Static Methods;;;;type;0,143;0,35;1;1;;KubernetesExecutor.anonymous#~createClusterRoleBinding~QString~QSimpleLogger[!2;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;NSM;NSM_type;Number of Static Methods;;;;type;0,143;0,35;1;1;;KubernetesExecutor.anonymous#~createNamespace~QString~QJobContext~QSimpleLogger[;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;NSM;NSM_type;Number of Static Methods;;;;type;0,143;0,35;1;1;;KubernetesExecutor.anonymous#~createNamespace~QString~QJobContext~QSimpleLogger[!2;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;NSM;NSM_type;Number of Static Methods;;;;type;0,143;0,35;1;1;;KubernetesExecutor.anonymous#~createNamespace~QString~QJobContext~QSimpleLogger[!3;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
